2482,2.5,3.3333333333333335,3.3333333333333335,3.3333333333333335,2.5
2483,4.5,4.5,4.666666666666667,4.166666666666667,4.5
2485,1.1666666666666667,3.5,2.3333333333333335,3.3333333333333335,1.8333333333333333
2488,3.1666666666666665,3.8333333333333335,3.0,3.0,2.6666666666666665
2490,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.1666666666666665,4.0
2491,3.0,3.3333333333333335,3.3333333333333335,3.1666666666666665,3.5
2492,4.0,4.0,4.0,4.0,3.1666666666666665
2493,2.6666666666666665,2.8333333333333335,2.5,2.6666666666666665,2.6666666666666665
2494,3.8333333333333335,3.5,3.5,3.5,3.8333333333333335
2495,4.166666666666667,3.8333333333333335,3.5,3.6666666666666665,2.5
2496,3.6666666666666665,3.6666666666666665,3.0,3.0,3.6666666666666665
2497,2.1666666666666665,3.1666666666666665,2.3333333333333335,2.6666666666666665,2.1666666666666665
2498,1.1666666666666667,2.0,3.1666666666666665,2.3333333333333335,1.5
2500,2.8333333333333335,3.1666666666666665,2.1666666666666665,2.8333333333333335,2.5
2501,3.5,3.6666666666666665,3.5,3.8333333333333335,3.1666666666666665
2502,3.1666666666666665,4.166666666666667,4.0,5.0,3.8333333333333335
2503,3.0,3.6666666666666665,3.6666666666666665,3.3333333333333335,3.5
2504,3.0,3.6666666666666665,2.8333333333333335,2.8333333333333335,2.8333333333333335
2505,3.3333333333333335,3.1666666666666665,2.8333333333333335,3.1666666666666665,3.3333333333333335
2506,2.0,1.8333333333333333,2.3333333333333335,2.0,2.0
2511,4.333333333333333,4.166666666666667,3.5,3.0,3.8333333333333335
2512,4.0,3.8333333333333335,4.0,3.6666666666666665,4.0
2513,2.1666666666666665,3.1666666666666665,3.0,3.0,4.0
2514,1.6666666666666667,2.5,2.8333333333333335,2.8333333333333335,2.8333333333333335
2515,3.5,3.5,3.5,2.6666666666666665,3.5
2516,1.8333333333333333,1.1666666666666667,1.6666666666666667,1.5,1.8333333333333333
2517,2.6666666666666665,3.6666666666666665,3.6666666666666665,3.0,3.5
2518,3.0,3.3333333333333335,3.5,3.5,3.6666666666666665
2520,3.1666666666666665,3.5,2.8333333333333335,3.3333333333333335,3.1666666666666665
2521,1.6666666666666667,1.6666666666666667,1.8333333333333333,1.6666666666666667,1.6666666666666667
2522,1.8333333333333333,2.1666666666666665,1.8333333333333333,1.8333333333333333,1.8333333333333333
2523,2.6666666666666665,2.6666666666666665,3.1666666666666665,2.6666666666666665,2.6666666666666665
2524,3.1666666666666665,3.0,3.3333333333333335,3.1666666666666665,3.3333333333333335
2525,3.0,3.3333333333333335,3.1666666666666665,3.0,3.5
2526,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333
2527,3.5,3.6666666666666665,2.8333333333333335,2.5,3.6666666666666665
2528,4.0,4.0,3.8333333333333335,3.6666666666666665,2.8333333333333335
2529,2.8333333333333335,4.333333333333333,3.0,4.166666666666667,3.1666666666666665
2530,2.5,3.6666666666666665,3.1666666666666665,3.1666666666666665,2.8333333333333335
2531,3.0,3.5,3.0,3.1666666666666665,3.0
2532,3.0,2.8333333333333335,3.0,2.3333333333333335,3.0
2533,2.1666666666666665,3.0,3.0,3.1666666666666665,2.8333333333333335
2534,0.8250000000000001,0.8250000000000001,0.5249999999999999,0.675,0.375
2535,2.3333333333333335,2.3333333333333335,2.5,3.0,2.3333333333333335
2537,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665
2539,2.6666666666666665,2.5,3.5,4.166666666666667,3.3333333333333335
2540,3.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0
2541,2.0,2.6666666666666665,2.5,2.5,2.1666666666666665
2542,4.0,4.5,3.8333333333333335,4.0,4.5
2544,1.25,0.5,0.75,0.625,1.625
2546,2.5,2.6666666666666665,3.0,3.0,2.6666666666666665
2548,2.8333333333333335,1.8333333333333333,3.1666666666666665,3.0,2.3333333333333335
2549,2.0,1.6666666666666667,2.5,2.0,2.3333333333333335
2550,4.0,4.0,3.6666666666666665,4.166666666666667,4.333333333333333
2551,3.5,3.3333333333333335,3.3333333333333335,3.5,2.1666666666666665
2552,2.1666666666666665,2.3333333333333335,2.3333333333333335,2.1666666666666665,2.1666666666666665
2553,3.6666666666666665,3.6666666666666665,3.5,3.5,3.5
2554,3.5,3.5,3.0,3.5,3.5
2555,0.6666666666666666,1.8333333333333333,3.5,3.1666666666666665,1.6666666666666667
2557,3.8333333333333335,3.5,4.333333333333333,4.333333333333333,4.333333333333333
2558,2.5,2.1666666666666665,2.0,2.1666666666666665,2.0
2559,2.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,2.8333333333333335
2560,2.3333333333333335,2.8333333333333335,2.3333333333333335,3.3333333333333335,2.3333333333333335
2561,2.8333333333333335,3.1666666666666665,3.0,2.5,2.8333333333333335
2563,2.8333333333333335,3.1666666666666665,3.1666666666666665,3.3333333333333335,3.1666666666666665
2565,3.3333333333333335,3.8333333333333335,1.6666666666666667,4.0,3.0
2566,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335
2567,2.6666666666666665,2.6666666666666665,3.3333333333333335,3.1666666666666665,2.8333333333333335
2568,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
2570,3.6666666666666665,3.6666666666666665,3.8333333333333335,3.6666666666666665,3.0
2571,3.3333333333333335,4.5,4.333333333333333,4.166666666666667,4.166666666666667
2572,2.3333333333333335,3.5,3.8333333333333335,3.5,2.5
2573,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335
2574,2.8333333333333335,2.8333333333333335,1.3333333333333333,2.3333333333333335,3.0
2575,2.8333333333333335,3.1666666666666665,2.8333333333333335,2.8333333333333335,2.5
2577,2.8333333333333335,2.8333333333333335,2.5,2.5,2.8333333333333335
2579,4.0,3.5,3.5,2.5,3.3333333333333335
2580,3.3333333333333335,3.0,3.5,3.1666666666666665,2.6666666666666665
2581,1.1666666666666667,3.1666666666666665,2.1666666666666665,3.0,1.8333333333333333
2582,2.5,4.0,3.8333333333333335,2.8333333333333335,3.1666666666666665
2583,4.166666666666667,3.6666666666666665,3.8333333333333335,3.8333333333333335,3.6666666666666665
2585,4.666666666666667,4.166666666666667,4.333333333333333,4.0,4.0
2586,1.2,0.9,0.8,1.0,0.6
2587,2.1666666666666665,3.5,3.0,3.1666666666666665,2.5
2589,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,1.8333333333333333
2590,4.333333333333333,4.166666666666667,4.166666666666667,4.166666666666667,3.5
2593,2.5,2.1666666666666665,3.1666666666666665,3.3333333333333335,2.8333333333333335
2594,3.3333333333333335,4.0,4.166666666666667,4.0,4.333333333333333
2596,2.5,3.3333333333333335,2.6666666666666665,3.0,3.3333333333333335
2597,2.1666666666666665,2.5,1.8333333333333333,1.8333333333333333,1.8333333333333333
2598,3.0,2.6666666666666665,3.0,3.3333333333333335,3.1666666666666665
2599,3.8333333333333335,3.6666666666666665,3.3333333333333335,3.1666666666666665,3.8333333333333335
2600,3.3333333333333335,3.0,2.5,3.1666666666666665,3.0
2605,2.0,1.8333333333333333,3.1666666666666665,3.6666666666666665,2.8333333333333335
2606,2.6666666666666665,3.3333333333333335,3.6666666666666665,3.1666666666666665,3.1666666666666665
2607,3.5,4.0,3.3333333333333335,3.5,3.5
2609,4.5,4.0,4.333333333333333,4.0,4.0
2611,3.6666666666666665,3.6666666666666665,3.0,3.6666666666666665,3.6666666666666665
2612,4.166666666666667,4.0,3.6666666666666665,3.3333333333333335,2.8333333333333335
2613,3.6666666666666665,3.1666666666666665,4.0,3.6666666666666665,4.0
2614,2.8333333333333335,2.6666666666666665,2.8333333333333335,2.6666666666666665,2.8333333333333335
2615,3.1666666666666665,3.0,3.0,2.6666666666666665,2.8333333333333335
2616,2.8333333333333335,2.5,2.0,2.1666666666666665,2.6666666666666665
2617,1.6666666666666667,3.8333333333333335,1.8333333333333333,2.8333333333333335,3.3333333333333335
2618,3.8333333333333335,4.0,3.8333333333333335,4.333333333333333,3.6666666666666665
2620,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335
2622,1.6666666666666667,3.5,2.6666666666666665,2.1666666666666665,3.0
2623,1.5,1.2000000000000002,2.0999999999999996,2.0999999999999996,1.2000000000000002
2624,3.8333333333333335,3.8333333333333335,3.1666666666666665,4.0,4.166666666666667
2625,2.8333333333333335,2.3333333333333335,2.1666666666666665,2.8333333333333335,2.3333333333333335
2628,1.0,1.8333333333333333,2.6666666666666665,2.8333333333333335,2.1666666666666665
2629,2.0,2.0,2.0,2.0,2.0
2630,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335
2632,3.3333333333333335,3.1666666666666665,2.8333333333333335,2.8333333333333335,2.8333333333333335
2633,2.5,4.0,3.6666666666666665,3.6666666666666665,3.3333333333333335
2634,3.5,3.1666666666666665,3.3333333333333335,3.3333333333333335,3.5
2639,3.5,2.6666666666666665,3.6666666666666665,3.6666666666666665,4.166666666666667
2640,4.0,4.666666666666667,3.6666666666666665,3.6666666666666665,4.5
2641,3.0,3.3333333333333335,2.6666666666666665,3.5,3.8333333333333335
2642,2.6666666666666665,3.1666666666666665,1.8333333333333333,2.6666666666666665,2.0
2643,1.1666666666666667,1.5,1.0,1.6666666666666667,1.1666666666666667
2644,3.3333333333333335,3.6666666666666665,3.6666666666666665,2.8333333333333335,3.6666666666666665
2648,4.5,4.166666666666667,4.166666666666667,3.6666666666666665,4.333333333333333
2651,2.6666666666666665,2.8333333333333335,3.3333333333333335,2.8333333333333335,2.6666666666666665
2652,2.5,2.5,2.5,2.5,2.5
2654,4.0,4.0,2.5,2.6666666666666665,2.6666666666666665
2655,1.0,1.6666666666666667,1.0,0.8333333333333334,1.8333333333333333
2656,2.8333333333333335,2.8333333333333335,2.6666666666666665,2.8333333333333335,2.8333333333333335
2657,3.1666666666666665,3.0,2.0,2.5,4.166666666666667
2659,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333
2660,4.0,3.6666666666666665,3.5,3.6666666666666665,3.6666666666666665
2661,2.3333333333333335,3.1666666666666665,2.5,2.5,2.3333333333333335
2662,2.3333333333333335,2.1666666666666665,3.6666666666666665,3.5,3.0
2664,4.333333333333333,3.8333333333333335,3.5,2.6666666666666665,4.166666666666667
2665,3.0,2.3333333333333335,2.3333333333333335,2.8333333333333335,3.0
2668,2.0,2.0,2.3333333333333335,2.1666666666666665,2.0
2669,3.0,3.0,3.3333333333333335,2.6666666666666665,3.0
2670,3.6666666666666665,4.0,3.1666666666666665,4.0,3.6666666666666665
2671,2.5,2.1666666666666665,3.3333333333333335,2.5,4.333333333333333
2672,3.5,4.0,3.6666666666666665,3.5,3.8333333333333335
2674,2.5,2.5,2.5,2.5,2.5
2676,1.8333333333333333,2.6666666666666665,2.1666666666666665,2.5,1.8333333333333333
2677,3.5,4.166666666666667,3.8333333333333335,3.3333333333333335,3.6666666666666665
2681,3.1666666666666665,3.5,3.1666666666666665,3.5,3.1666666666666665
2682,3.1666666666666665,2.0,3.6666666666666665,2.5,2.6666666666666665
2683,1.1666666666666667,3.6666666666666665,2.1666666666666665,2.6666666666666665,3.1666666666666665
2686,2.3333333333333335,3.1666666666666665,4.0,3.0,3.5
2687,1.6666666666666667,2.1666666666666665,3.1666666666666665,3.0,4.5
2688,2.8333333333333335,2.5,2.8333333333333335,3.5,3.3333333333333335
2690,3.3333333333333335,3.8333333333333335,3.0,4.0,4.0
2691,3.5,3.8333333333333335,3.5,4.5,3.8333333333333335
2692,3.0,4.0,4.333333333333333,3.3333333333333335,4.333333333333333
2693,4.333333333333333,3.5,4.166666666666667,3.3333333333333335,4.166666666666667
2694,1.6666666666666667,3.5,2.5,2.8333333333333335,3.0
2695,1.6500000000000001,1.35,1.7999999999999998,0.8999999999999999,1.2000000000000002
2696,4.166666666666667,4.166666666666667,3.1666666666666665,3.6666666666666665,4.0
2697,2.6666666666666665,2.6666666666666665,3.6666666666666665,3.6666666666666665,3.3333333333333335
2698,1.625,1.75,1.625,1.5,1.375
2699,2.1666666666666665,3.5,2.0,3.1666666666666665,3.1666666666666665
2700,3.8333333333333335,3.6666666666666665,3.0,4.0,2.5
2701,2.3333333333333335,4.0,2.0,1.6666666666666667,2.5
2702,3.0,3.5,3.8333333333333335,3.5,2.6666666666666665
2706,3.3333333333333335,2.1666666666666665,3.6666666666666665,3.3333333333333335,2.5
2707,3.5,3.1666666666666665,4.166666666666667,3.3333333333333335,3.8333333333333335
2708,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.5
2709,4.0,3.8333333333333335,3.3333333333333335,3.1666666666666665,3.1666666666666665
2710,2.3333333333333335,2.5,2.6666666666666665,3.3333333333333335,3.6666666666666665
2712,3.3333333333333335,4.0,2.8333333333333335,4.0,3.6666666666666665
2713,3.3333333333333335,2.8333333333333335,2.0,3.5,3.3333333333333335
2716,5.0,3.5,2.6666666666666665,3.5,4.0
2717,3.3333333333333335,3.6666666666666665,3.0,3.5,3.1666666666666665
2718,2.5,2.0,4.0,4.0,3.3333333333333335
2719,3.1666666666666665,2.6666666666666665,2.6666666666666665,1.5,2.8333333333333335
2720,1.3333333333333333,1.1666666666666667,1.3333333333333333,2.3333333333333335,2.0
2722,2.3333333333333335,3.6666666666666665,1.8333333333333333,3.1666666666666665,2.5
2723,3.0,3.3333333333333335,2.3333333333333335,3.8333333333333335,3.0
2724,1.5,2.3333333333333335,2.0,2.1666666666666665,2.6666666666666665
2725,2.8333333333333335,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665
2726,4.166666666666667,4.0,3.6666666666666665,3.5,4.166666666666667
2727,2.6666666666666665,2.8333333333333335,3.0,2.6666666666666665,2.3333333333333335
2728,3.5,2.3333333333333335,2.3333333333333335,3.5,3.0
2729,4.0,4.166666666666667,3.3333333333333335,3.3333333333333335,3.6666666666666665
2730,5.0,4.666666666666667,3.8333333333333335,3.6666666666666665,3.6666666666666665
2731,4.0,4.333333333333333,3.5,4.666666666666667,5.0
2732,4.666666666666667,3.6666666666666665,4.166666666666667,3.0,3.3333333333333335
2733,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335
2734,3.6666666666666665,3.6666666666666665,4.0,3.5,4.0
2735,2.5,3.0,2.8333333333333335,1.3333333333333333,2.6666666666666665
2736,3.5,3.6666666666666665,3.5,3.3333333333333335,3.5
2737,1.7999999999999998,1.7999999999999998,1.6500000000000001,1.7999999999999998,1.6500000000000001
2738,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665
2739,3.5,3.3333333333333335,1.6666666666666667,2.8333333333333335,4.333333333333333
2740,2.4,2.0,2.0,1.8,0.8
2741,2.3333333333333335,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.5
2742,2.0999999999999996,0.8999999999999999,1.9500000000000002,1.2000000000000002,1.35
2743,1.7999999999999998,1.7999999999999998,1.6500000000000001,1.7999999999999998,1.6500000000000001
2744,2.4,2.4,2.2,2.4,2.2
2745,3.3333333333333335,4.0,3.5,4.0,4.0
2746,4.0,3.5,3.5,3.0,3.3333333333333335
2747,2.8333333333333335,3.5,3.1666666666666665,2.5,3.1666666666666665
2748,1.8333333333333333,2.0,2.0,2.0,1.5
2749,2.6666666666666665,2.6666666666666665,2.3333333333333335,2.6666666666666665,3.0
2750,3.3333333333333335,3.5,3.3333333333333335,3.3333333333333335,4.666666666666667
2751,2.6666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.6666666666666665
2752,2.0,2.3333333333333335,2.0,2.0,1.6666666666666667
2754,1.0,0.4,0.6,0.5,1.3
2757,2.5,2.5,3.1666666666666665,3.5,3.8333333333333335
2759,4.0,3.0,3.0,3.1666666666666665,3.1666666666666665
2761,3.5,3.3333333333333335,3.6666666666666665,3.6666666666666665,3.8333333333333335
2762,2.6666666666666665,5.0,4.333333333333333,4.0,4.666666666666667
2763,2.8333333333333335,3.0,2.3333333333333335,2.6666666666666665,2.6666666666666665
2764,3.3333333333333335,2.5,3.1666666666666665,4.0,3.3333333333333335
2765,3.3333333333333335,3.5,3.3333333333333335,3.6666666666666665,3.1666666666666665
2766,2.5,2.5,2.6666666666666665,2.5,2.5
2769,2.5,2.3333333333333335,2.3333333333333335,2.5,2.5
2770,2.6666666666666665,2.6666666666666665,2.1666666666666665,3.0,2.8333333333333335
2771,2.5,2.8333333333333335,2.1666666666666665,1.6666666666666667,2.3333333333333335
2772,2.6666666666666665,3.5,3.1666666666666665,3.5,1.6666666666666667
2774,2.6666666666666665,2.8333333333333335,2.1666666666666665,2.8333333333333335,2.5
2775,3.0,3.0,3.0,2.6666666666666665,3.0
2779,3.0,3.3333333333333335,3.3333333333333335,3.0,2.8333333333333335
2782,3.1666666666666665,3.1666666666666665,3.3333333333333335,3.1666666666666665,3.1666666666666665
2784,3.1666666666666665,3.0,3.1666666666666665,3.1666666666666665,3.1666666666666665
2786,1.5,3.0,1.8333333333333333,2.3333333333333335,1.6666666666666667
2787,3.3333333333333335,3.8333333333333335,3.0,3.0,2.6666666666666665
2788,4.0,4.166666666666667,4.666666666666667,3.8333333333333335,4.0
2789,2.8333333333333335,3.1666666666666665,2.1666666666666665,2.1666666666666665,1.8333333333333333
2790,1.8333333333333333,1.6666666666666667,2.5,2.5,1.8333333333333333
2791,4.0,4.166666666666667,4.333333333333333,4.0,4.166666666666667
2792,3.6666666666666665,4.666666666666667,3.8333333333333335,3.5,4.166666666666667
2793,2.0,1.8333333333333333,2.1666666666666665,3.3333333333333335,3.0
2794,1.5,2.0,2.6666666666666665,4.5,3.5
2795,2.5,4.0,2.6666666666666665,3.6666666666666665,2.5
2796,3.3333333333333335,3.5,1.8333333333333333,1.8333333333333333,2.8333333333333335
2797,3.5,3.8333333333333335,4.333333333333333,3.5,3.5
2798,1.5,2.0,1.5,2.3333333333333335,1.8333333333333333
2799,1.8333333333333333,1.6666666666666667,2.1666666666666665,1.5,1.6666666666666667
2800,3.3333333333333335,3.5,3.5,3.5,3.1666666666666665
2801,2.6666666666666665,3.0,2.8333333333333335,3.0,3.0
2802,3.5,2.8333333333333335,3.1666666666666665,2.1666666666666665,3.8333333333333335
2803,2.6666666666666665,3.3333333333333335,3.1666666666666665,3.0,3.5
2804,3.8333333333333335,3.6666666666666665,4.833333333333333,3.6666666666666665,4.333333333333333
2805,2.5,2.3333333333333335,2.3333333333333335,2.6666666666666665,2.3333333333333335
2806,2.1666666666666665,1.6666666666666667,2.8333333333333335,3.0,2.8333333333333335
2807,1.5,2.0,1.8333333333333333,1.5,1.5
2808,2.1666666666666665,3.0,2.1666666666666665,2.3333333333333335,2.6666666666666665
2810,3.0,4.666666666666667,4.166666666666667,4.666666666666667,3.6666666666666665
2812,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335
2813,2.0999999999999996,0.8999999999999999,1.9500000000000002,1.2000000000000002,1.35
2815,1.3333333333333333,1.8333333333333333,1.8333333333333333,2.6666666666666665,2.0
2816,1.5,1.6666666666666667,1.1666666666666667,2.0,2.3333333333333335
2817,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
2818,0.875,1.0,0.875,1.5,0.375
2819,3.5,3.3333333333333335,3.5,3.3333333333333335,4.166666666666667
2820,2.4,2.4,2.2,2.4,2.2
2822,2.5,2.8333333333333335,3.0,2.8333333333333335,2.3333333333333335
2824,2.0,0.8,1.2,1.0,2.6
2826,3.5,4.0,2.5,3.1666666666666665,4.166666666666667
2827,2.5,2.1666666666666665,1.8333333333333333,3.1666666666666665,2.1666666666666665
2828,2.6666666666666665,2.8333333333333335,2.1666666666666665,1.8333333333333333,2.8333333333333335
2829,2.6666666666666665,3.0,2.8333333333333335,2.8333333333333335,3.5
2835,1.1666666666666667,1.1666666666666667,1.5,1.6666666666666667,1.0
2836,2.6666666666666665,2.8333333333333335,2.8333333333333335,3.0,2.8333333333333335
2837,3.1666666666666665,3.5,3.5,3.5,3.1666666666666665
2839,1.9250000000000003,1.9250000000000003,1.2249999999999999,1.575,0.875
2840,3.5,3.5,3.0,2.5,3.0
2841,2.5,3.0,3.1666666666666665,3.5,3.6666666666666665
2843,4.166666666666667,3.8333333333333335,3.1666666666666665,4.166666666666667,3.5
2844,3.0,3.3333333333333335,2.8333333333333335,2.8333333333333335,3.1666666666666665
2846,3.3333333333333335,3.1666666666666665,3.6666666666666665,3.6666666666666665,4.0
2847,3.3333333333333335,3.8333333333333335,3.0,4.166666666666667,4.666666666666667
2848,3.5,4.0,3.1666666666666665,3.5,3.5
2851,2.8333333333333335,2.1666666666666665,2.8333333333333335,2.8333333333333335,2.8333333333333335
2852,3.3333333333333335,4.166666666666667,4.166666666666667,4.0,4.166666666666667
2856,1.6500000000000001,1.6500000000000001,1.0499999999999998,1.35,0.75
2857,3.1666666666666665,3.1666666666666665,2.5,2.3333333333333335,3.8333333333333335
2858,2.3333333333333335,4.333333333333333,4.5,4.166666666666667,3.8333333333333335
2859,3.3333333333333335,3.5,3.8333333333333335,4.166666666666667,4.0
2860,3.3333333333333335,3.8333333333333335,2.5,3.0,2.8333333333333335
2861,2.0,1.8333333333333333,3.1666666666666665,3.6666666666666665,3.0
2862,2.5,3.0,2.1666666666666665,2.3333333333333335,2.5
2863,4.666666666666667,4.0,4.333333333333333,4.0,4.333333333333333
2865,1.5,0.6000000000000001,0.8999999999999999,0.75,1.9500000000000002
2866,2.6666666666666665,3.0,2.6666666666666665,4.333333333333333,2.6666666666666665
2867,2.6666666666666665,4.0,3.1666666666666665,3.6666666666666665,3.6666666666666665
2868,2.3333333333333335,2.5,3.0,3.0,3.0
2870,3.8333333333333335,3.5,3.6666666666666665,3.1666666666666665,3.0
2871,4.166666666666667,4.333333333333333,4.333333333333333,4.333333333333333,4.0
2872,3.8333333333333335,3.5,3.1666666666666665,3.8333333333333335,4.0
2874,3.1666666666666665,3.6666666666666665,3.1666666666666665,3.6666666666666665,3.1666666666666665
2875,2.8333333333333335,2.8333333333333335,2.5,2.5,2.8333333333333335
2876,3.5,3.3333333333333335,2.3333333333333335,3.1666666666666665,2.8333333333333335
2877,2.1666666666666665,2.6666666666666665,3.5,2.5,2.8333333333333335
2878,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665
2879,3.6666666666666665,3.5,3.3333333333333335,4.0,3.3333333333333335
2880,2.8333333333333335,3.3333333333333335,3.0,3.1666666666666665,3.1666666666666665
2881,1.6666666666666667,2.5,2.8333333333333335,3.3333333333333335,2.3333333333333335
2882,2.1666666666666665,2.3333333333333335,2.3333333333333335,2.0,2.1666666666666665
2883,3.1666666666666665,4.0,3.3333333333333335,3.5,3.1666666666666665
2884,1.6666666666666667,1.8333333333333333,2.0,1.6666666666666667,1.6666666666666667
2885,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335
2886,1.6666666666666667,2.3333333333333335,3.3333333333333335,3.3333333333333335,2.0
2887,1.3333333333333333,2.5,1.6666666666666667,2.0,0.8333333333333334
2888,3.5,2.1666666666666665,3.0,2.5,2.6666666666666665
2889,3.8333333333333335,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665
2890,3.5,3.6666666666666665,3.3333333333333335,3.6666666666666665,4.166666666666667
2891,3.1666666666666665,2.5,2.6666666666666665,2.1666666666666665,2.6666666666666665
2892,2.5,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.5
2893,3.5,3.0,2.0,2.0,3.5
2894,3.5,3.0,2.5,3.1666666666666665,3.5
2896,1.7999999999999998,1.7999999999999998,1.6500000000000001,1.7999999999999998,1.6500000000000001
2897,2.0,0.8,1.2,1.0,2.6
2898,2.8333333333333335,2.6666666666666665,3.0,2.6666666666666665,2.5
2899,2.6666666666666665,2.5,3.0,2.6666666666666665,3.1666666666666665
2900,3.1666666666666665,2.6666666666666665,2.8333333333333335,2.8333333333333335,3.0
2901,2.8333333333333335,3.6666666666666665,3.1666666666666665,3.1666666666666665,3.3333333333333335
2902,3.5,3.8333333333333335,3.5,3.1666666666666665,3.5
2903,2.8333333333333335,2.6666666666666665,3.1666666666666665,3.0,3.1666666666666665
2905,3.0,4.0,3.1666666666666665,3.6666666666666665,3.8333333333333335
2906,1.1666666666666667,1.8333333333333333,1.8333333333333333,2.0,1.8333333333333333
2907,2.3333333333333335,1.5,0.8333333333333334,1.8333333333333333,1.3333333333333333
2908,3.0,2.3333333333333335,3.5,3.5,3.5
2912,2.5,2.8333333333333335,2.6666666666666665,2.6666666666666665,3.6666666666666665
2915,3.1666666666666665,2.0,3.6666666666666665,2.8333333333333335,3.0
2916,3.6666666666666665,4.166666666666667,3.8333333333333335,4.166666666666667,3.8333333333333335
2917,4.333333333333333,4.0,3.5,3.6666666666666665,3.0
2918,3.5,3.3333333333333335,4.5,3.1666666666666665,4.666666666666667
2919,2.3333333333333335,2.8333333333333335,2.6666666666666665,2.6666666666666665,2.6666666666666665
2921,4.166666666666667,3.8333333333333335,3.5,3.6666666666666665,4.0
2922,3.6666666666666665,3.5,3.3333333333333335,3.6666666666666665,3.8333333333333335
2924,1.8333333333333333,3.8333333333333335,3.6666666666666665,3.6666666666666665,2.6666666666666665
2925,3.8333333333333335,3.6666666666666665,3.5,3.8333333333333335,3.5
2926,3.3333333333333335,4.5,4.166666666666667,3.6666666666666665,4.166666666666667
2927,3.1666666666666665,3.3333333333333335,2.5,2.8333333333333335,3.0
2928,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.3333333333333335
2929,3.1666666666666665,3.0,2.8333333333333335,2.5,4.0
2930,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333
2931,4.0,4.166666666666667,4.5,3.8333333333333335,3.6666666666666665
2932,4.333333333333333,4.0,3.3333333333333335,2.3333333333333335,3.8333333333333335
2935,3.5,4.0,3.6666666666666665,3.3333333333333335,2.8333333333333335
2936,4.5,4.0,4.0,3.1666666666666665,4.5
2937,2.1666666666666665,3.8333333333333335,3.6666666666666665,3.3333333333333335,3.1666666666666665
2939,3.3333333333333335,3.0,3.3333333333333335,3.1666666666666665,3.3333333333333335
2940,4.5,4.166666666666667,3.6666666666666665,4.0,4.166666666666667
2941,3.0,2.5,3.3333333333333335,2.6666666666666665,2.5
2942,2.1666666666666665,2.5,2.3333333333333335,2.8333333333333335,3.1666666666666665
2943,3.5,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.5
2944,3.1666666666666665,3.3333333333333335,3.5,3.5,4.0
2946,3.6666666666666665,3.5,3.3333333333333335,4.0,4.5
2947,3.5,3.6666666666666665,3.8333333333333335,3.1666666666666665,3.5
2948,3.1666666666666665,3.3333333333333335,3.0,3.1666666666666665,4.166666666666667
2949,2.8333333333333335,3.5,3.3333333333333335,3.1666666666666665,3.6666666666666665
2950,1.6666666666666667,3.6666666666666665,1.6666666666666667,3.3333333333333335,2.3333333333333335
2951,4.0,4.166666666666667,4.0,4.5,4.333333333333333
2952,4.166666666666667,4.166666666666667,4.0,3.5,4.5
2953,3.6666666666666665,2.8333333333333335,2.5,2.1666666666666665,2.3333333333333335
2956,2.8333333333333335,2.8333333333333335,3.1666666666666665,2.8333333333333335,2.6666666666666665
2959,3.8333333333333335,3.1666666666666665,4.5,3.0,4.5
2961,2.8333333333333335,3.1666666666666665,3.5,2.6666666666666665,2.8333333333333335
2962,3.0,2.8333333333333335,2.5,3.0,3.0
2964,3.6666666666666665,3.5,3.6666666666666665,3.6666666666666665,3.5
